date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-03-31 07:57:00,50.06,51.72,15240.52,15953.421,31193.941,15165.658,15959.532,31125.191
2023-03-31 08:07:00,49.18,52.359997,15247.7,15946.72,31194.42,15167.883,16033.467,31201.35
2023-03-31 08:17:00,50.47,51.91,15233.18,15936.529,31169.709,15189.669,16005.626,31195.295
2023-03-31 08:27:00,50.920002,51.489998,15219.779,15966.11,31185.89,15250.167,16004.893,31255.059
2023-03-31 08:37:00,49.59,51.5,15278.261,15900.83,31179.09,15185.133,15984.719,31169.852
2023-03-31 08:47:00,49.15,51.43,15248.13,15944.779,31192.91,15168.893,15984.916,31153.809
2023-03-31 08:57:00,49.410004,51.8,15225.98,15946.5,31172.48,15189.762,15968.9375,31158.7
2023-03-31 09:07:00,49.83,51.5,15133.029,15940.681,31073.71,15200.778,15984.033,31184.812
2023-03-31 09:17:00,49.399998,51.980003,15257.41,15965.83,31223.24,15161.457,15992.532,31153.988
2023-03-31 09:27:00,49.640003,51.86,15189.14,15935.13,31124.27,15116.965,15992.592,31109.557
2023-03-31 09:37:00,49.17,52.359997,15183.119,15913.53,31096.648,15198.833,16018.869,31217.703
2023-03-31 09:47:00,49.15,52.1,15055.88,15928.399,30984.28,15147.389,16010.75,31158.139
2023-03-31 09:57:00,49.96,52.219997,15322.17,15929.17,31251.34,15159.805,15985.813,31145.617
2023-03-31 10:07:00,50.46,51.5,15287.42,15958.31,31245.73,15095.227,15980.483,31075.71
2023-03-31 10:17:00,50.01,52.35,15323.91,15929.36,31253.27,15231.29,16016.176,31247.465
2023-03-31 10:27:00,49.2,51.43,15189.87,15933.5,31123.371,15211.986,15995.704,31207.691
2023-03-31 10:37:00,49.21,51.649998,15229.2,15949.07,31178.27,15231.666,15993.328,31224.994
2023-03-31 10:47:00,49.23,51.43,15170.06,15920.52,31090.578,15147.527,15978.754,31126.281
2023-03-31 10:57:00,50.89,51.440002,15192.5205,15922.939,31115.46,15196.762,15982.111,31178.873
2023-03-31 11:07:00,49.58,52.3,15261.699,15910.11,31171.809,15138.006,15998.893,31136.898
2023-03-31 11:17:00,50.91,51.9,15316.439,15942.02,31258.459,15175.503,15987.227,31162.73
2023-03-31 11:27:00,50.94,51.78,15135.53,15902.52,31038.05,15225.749,15986.733,31212.482
2023-03-31 11:37:00,49.93,51.62,15295.589,15883.37,31178.959,15252.401,15991.758,31244.16
2023-03-31 11:47:00,50.86,52.0,15340.62,15953.819,31294.44,15163.825,15974.409,31138.234
2023-03-31 11:57:00,49.96,52.21,15285.52,15910.761,31196.281,15229.169,15985.742,31214.91
2023-03-31 12:07:00,49.49,51.45,15214.36,15934.27,31148.629,15234.861,15986.858,31221.719
2023-03-31 12:17:00,49.23,51.46,15280.569,15908.7,31189.27,15207.3125,15982.699,31190.012
2023-03-31 12:27:00,49.15,52.34,15245.34,15893.341,31138.68,15161.833,16016.459,31178.293
2023-03-31 12:37:00,49.67,52.34,15186.199,15918.891,31105.09,15251.249,16014.62,31265.87
2023-03-31 12:47:00,50.11,51.850002,15311.881,15895.7,31207.582,15209.655,15986.441,31196.098
2023-03-31 12:57:00,49.15,51.48,15289.98,15912.1,31202.08,15154.459,15971.599,31126.059
2023-03-31 13:07:00,49.32,51.9,15213.07,15969.28,31182.352,15233.055,15992.376,31225.43
2023-03-31 13:17:00,49.16,52.250004,15105.619,15904.2295,31009.848,15211.694,16011.957,31223.652
2023-03-31 13:27:00,49.69,51.77,15085.39,15933.72,31019.11,15168.1,16003.226,31171.324
2023-03-31 13:37:00,51.18,51.51,15150.41,15893.63,31044.04,15137.985,15981.993,31119.979
2023-03-31 13:47:00,49.399998,51.47,15212.439,15905.4795,31117.918,15095.335,15977.521,31072.855
2023-03-31 13:57:00,49.54,52.120003,15167.871,15904.6,31072.47,15135.849,15990.445,31126.293
2023-03-31 14:07:00,49.34,52.23,15208.59,15896.511,31105.102,15173.873,16014.249,31188.121
2023-03-31 14:17:00,51.140003,52.359997,15299.671,15920.181,31219.852,15189.764,16001.877,31191.64
2023-03-31 14:27:00,49.7,52.239998,15133.579,15894.73,31028.309,15170.153,16009.757,31179.91
2023-03-31 14:37:00,51.18,52.23,15237.11,15890.49,31127.602,15253.076,16009.086,31262.162
2023-03-31 14:47:00,49.530003,52.089996,15262.76,15965.87,31228.629,15139.533,16011.895,31151.428
2023-03-31 14:57:00,49.21,51.47,15309.58,15859.739,31169.32,15190.047,15972.525,31162.572
2023-03-31 15:07:00,50.18,52.35,15344.35,15932.37,31276.719,15226.041,16028.039,31254.08
2023-03-31 15:17:00,49.45,51.57,15329.39,15915.05,31244.44,15237.478,15983.269,31220.746
2023-03-31 15:27:00,51.2,52.079998,15196.619,15861.02,31057.639,15286.714,16022.736,31309.45
2023-03-31 15:37:00,50.039997,52.0,15351.189,15924.48,31275.67,15244.935,16003.746,31248.68
2023-03-31 15:48:00,50.48,51.8,15289.319,15892.25,31181.57,15204.129,15980.046,31184.176
2023-03-31 15:57:00,51.16,51.440002,15150.59,15897.72,31048.309,15310.897,15994.571,31305.469
2023-03-31 16:07:00,49.870003,52.329998,15131.64,15837.339,30968.979,15235.493,16014.74,31250.234
2023-03-31 16:17:00,51.17,51.46,15195.311,15918.63,31113.941,15166.475,15983.199,31149.674
2023-03-31 16:27:00,50.91,52.359997,15181.97,15929.091,31111.06,15192.294,15994.041,31186.336
2023-03-31 16:37:00,51.129997,52.07,15258.8,15909.129,31167.93,15197.897,16018.964,31216.861
2023-03-31 16:47:00,49.81,51.51,15214.881,15909.58,31124.46,15156.733,15997.184,31153.918
2023-03-31 16:57:00,49.17,51.48,15217.299,15950.68,31167.979,15205.437,16014.745,31220.182
2023-03-31 17:07:00,49.37,51.43,15260.35,15850.589,31110.938,15172.796,15982.315,31155.111
2023-03-31 17:17:00,50.100002,52.29,15285.48,15922.909,31208.39,15203.604,16047.427,31251.031
2023-03-31 17:27:00,49.38,51.83,15263.69,15871.0205,31134.71,15214.446,15959.455,31173.902
2023-03-31 17:37:00,49.15,52.35,15217.66,15855.85,31073.51,15205.78,16007.166,31212.945
2023-03-31 17:47:00,50.14,52.11,15289.921,15865.999,31155.92,15200.901,15977.976,31178.877
2023-03-31 17:57:00,50.02,52.11,15208.689,15803.109,31011.799,15184.741,15988.736,31173.477
2023-03-31 18:07:00,51.190002,52.3,15221.069,15876.35,31097.418,15233.697,15972.764,31206.46
2023-03-31 18:17:00,51.21,52.14,15124.211,15900.2,31024.41,15219.052,15940.642,31159.693
2023-03-31 18:27:00,51.15,51.89,15300.09,15861.83,31161.92,15204.708,15968.51,31173.219
2023-03-31 18:37:00,51.07,51.48,15228.2705,15886.02,31114.29,15168.6,15982.482,31151.082
2023-03-31 18:47:00,49.54,51.420002,15113.15,15831.27,30944.42,15230.654,15946.59,31177.244
2023-03-31 18:57:00,51.12,51.56,15192.05,15871.16,31063.21,15211.683,15967.983,31179.666
2023-03-31 19:07:00,49.58,52.35,15246.84,15881.639,31128.479,15111.671,15954.39,31066.06
2023-03-31 19:17:00,51.12,52.329998,15155.091,15843.63,30998.72,15203.033,15976.609,31179.643
2023-03-31 19:27:00,49.260002,52.34,15226.489,15855.59,31082.078,15192.484,15984.27,31176.754
2023-03-31 19:37:00,50.57,51.43,15179.801,15859.29,31039.09,15164.037,15947.495,31111.531
2023-03-31 19:47:00,50.42,52.03,15184.81,15861.261,31046.07,15199.609,15961.932,31161.541
2023-03-31 19:57:00,50.91,52.010002,15191.171,15837.5,31028.672,15184.6875,15958.08,31142.768
2023-03-31 20:07:00,50.170002,51.45,15171.359,15856.66,31028.02,15160.263,15938.87,31099.133
2023-03-31 20:17:00,49.219997,51.62,15146.749,15998.27,31145.02,15153.034,15940.757,31093.791
2023-03-31 20:27:00,50.32,52.35,15077.5205,15859.27,30936.79,15162.347,15963.849,31126.195
2023-03-31 20:37:00,50.07,51.67,15159.54,15821.4795,30981.02,15162.838,16130.482,31293.32
2023-03-31 20:47:00,49.640003,51.87,15177.25,15831.42,31008.67,15104.446,15944.37,31048.816
2023-03-31 20:57:00,50.63,52.239998,15192.851,15847.7705,31040.621,15154.69,15926.225,31080.914
2023-03-31 21:07:00,51.18,51.8,15215.94,15847.61,31063.55,15180.736,15929.911,31110.648
2023-03-31 21:17:00,49.18,52.34,15100.7,15821.329,30922.03,15151.409,15960.081,31111.49
2023-03-31 21:27:00,49.760002,51.519997,15108.911,15804.96,30913.871,15175.379,15924.519,31099.898
2023-03-31 21:37:00,49.28,51.820004,15122.659,15794.28,30916.94,15101.186,15902.796,31003.98
2023-03-31 21:47:00,49.859997,52.3,15196.689,15761.51,30958.2,15104.678,15907.052,31011.73
2023-03-31 21:57:00,49.58,51.74,15102.24,15815.421,30917.66,15121.222,15885.978,31007.2
2023-03-31 22:07:00,49.39,52.260002,15148.63,15820.11,30968.74,15148.358,15884.838,31033.195
2023-03-31 22:17:00,49.68,51.519997,15148.439,15717.329,30865.77,15117.98,15894.234,31012.215
2023-03-31 22:27:00,50.02,52.16,15106.65,15817.55,30924.2,15124.951,15927.6875,31052.639
2023-03-31 22:37:00,51.02,51.43,15163.831,15795.39,30959.22,15156.818,15846.187,31003.004
2023-03-31 22:47:00,51.21,51.43,15146.93,15814.579,30961.508,15143.089,15907.859,31050.95
2023-03-31 22:57:00,50.079998,51.51,15142.6,15852.869,30995.469,15146.463,15893.184,31039.646
2023-03-31 23:07:00,51.21,52.2,15186.9795,15716.9,30903.879,15170.925,15934.577,31105.502
2023-03-31 23:17:00,50.949997,51.5,15221.25,15758.829,30980.078,15154.702,15904.644,31059.346
2023-03-31 23:27:00,49.16,52.23,15304.97,15791.43,31096.398,15134.615,15856.407,30991.023
2023-03-31 23:37:00,50.350002,52.089996,15074.99,15801.949,30876.94,15191.3955,15879.674,31071.07
2023-03-31 23:47:00,50.79,52.32,15175.32,15777.27,30952.59,15241.458,15907.563,31149.021
2023-03-31 23:57:00,49.21,52.29,15083.149,15758.34,30841.488,15103.154,15923.719,31026.873
2023-04-01 00:07:00,50.11,51.43,15038.751,16005.42,31044.172,15155.764,15871.086,31026.85
2023-04-01 00:17:00,51.07,51.72,15091.84,15690.689,30782.53,15119.372,15858.368,30977.74
2023-04-01 00:27:00,49.57,52.27,15257.609,15825.379,31082.988,15068.71,16128.811,31197.52
2023-04-01 00:37:00,49.600002,51.440002,15191.961,15804.39,30996.352,15103.206,15828.347,30931.553
2023-04-01 00:47:00,50.29,52.27,15112.94,15755.629,30868.57,15198.299,15910.034,31108.332
2023-04-01 00:57:00,51.22,51.45,15077.539,15802.9795,30880.52,15186.452,15886.793,31073.246
2023-04-01 01:07:00,49.56,51.47,15132.18,15777.81,30909.988,15126.135,15856.292,30982.426
2023-04-01 01:17:00,50.6,52.3,15052.39,15774.2295,30826.62,15109.523,15909.266,31018.79
2023-04-01 01:27:00,51.23,51.99,15132.341,15827.62,30959.96,15151.064,15902.86,31053.926
2023-04-01 01:37:00,51.01,51.420002,15179.061,15821.791,31000.852,15096.467,15891.475,30987.941
2023-04-01 01:47:00,49.49,52.21,15027.65,15782.95,30810.602,15132.178,15932.218,31064.395
2023-04-01 01:57:00,51.18,52.14,15099.909,15792.74,30892.648,15181.342,15931.529,31112.871
2023-04-01 02:07:00,49.66,51.440002,15178.069,15786.74,30964.809,15049.368,15890.88,30940.248
2023-04-01 02:17:00,51.16,51.43,15135.819,15735.221,30871.04,15126.486,15893.172,31019.658
2023-04-01 02:27:00,51.12,51.47,15150.601,15796.081,30946.682,15165.99,15933.106,31099.098
2023-04-01 02:37:00,50.960003,51.789997,15089.57,15752.99,30842.56,15158.655,15895.906,31054.562
2023-04-01 02:47:00,51.17,51.97,15089.57,15816.64,30906.21,15157.73,15909.249,31066.98
2023-04-01 02:57:00,51.22,51.46,15217.55,15770.34,30987.89,15137.981,15881.52,31019.5
2023-04-01 03:07:00,51.22,51.410004,15084.8,15814.859,30899.66,15137.951,15911.486,31049.438
2023-04-01 03:17:00,49.710003,52.170002,15271.949,15786.0,31057.95,15175.487,15903.618,31079.105
2023-04-01 03:27:00,49.72,52.359997,15209.18,15761.03,30970.21,15101.753,15945.458,31047.21
2023-04-01 03:37:00,50.55,51.550003,15099.789,15816.489,30916.277,15235.576,15917.2,31152.777
2023-04-01 03:47:00,49.24,52.329998,15226.991,15790.45,31017.441,15189.068,15925.106,31114.176
2023-04-01 03:57:00,49.13,51.75,15126.65,15737.189,30863.84,15107.744,15939.708,31047.453
2023-04-01 04:07:00,51.2,51.46,15101.81,15821.939,30923.75,15200.19,15899.843,31100.033
2023-04-01 04:17:00,50.350002,51.789997,15194.379,15800.671,30995.05,15135.682,15888.256,31023.938
2023-04-01 04:27:00,49.18,52.089996,15129.819,15807.97,30937.79,15102.256,15943.166,31045.422
2023-04-01 04:37:00,49.289997,52.0,15215.31,15816.859,31032.168,15144.241,15932.59,31076.832
2023-04-01 04:47:00,51.21,51.43,15108.919,15751.36,30860.28,15146.194,15921.396,31067.59
2023-04-01 04:57:00,50.75,51.59,15225.57,15844.85,31070.42,15199.498,15939.8955,31139.395
2023-04-01 05:07:00,49.78,51.53,15217.851,15822.671,31040.521,15101.875,15884.896,30986.771
2023-04-01 05:17:00,50.269997,52.059998,15089.88,15824.55,30914.43,15198.405,15971.839,31170.244
2023-04-01 05:27:00,51.07,52.04,15204.819,15777.49,30982.309,15225.467,15951.72,31177.188
2023-04-01 05:37:00,49.289997,52.18,15152.629,15864.25,31016.879,15075.729,15928.77,31004.498
2023-04-01 05:47:00,49.88,51.58,15233.86,15755.04,30988.9,15151.0625,15896.962,31048.023
2023-04-01 05:57:00,50.18,52.03,15172.749,15813.319,30986.068,15113.938,15939.87,31053.809
2023-04-01 06:07:00,50.42,52.089996,15195.01,15812.761,31007.77,15157.445,15908.615,31066.06
2023-04-01 06:17:00,49.5,51.86,15131.399,15816.831,30948.23,15141.778,15909.196,31050.975
2023-04-01 06:27:00,49.39,51.89,15195.839,15765.141,30960.98,15134.756,15920.037,31054.793
2023-04-01 06:37:00,51.18,52.3,15139.35,15768.109,30907.459,15131.456,15930.745,31062.201
2023-04-01 06:47:00,49.14,52.219997,15143.69,15803.13,30946.82,15127.45,15904.132,31031.582
2023-04-01 06:57:00,51.05,52.359997,15242.221,15857.7295,31099.95,15144.897,15902.103,31047.0
2023-04-01 07:07:00,49.84,51.420002,15200.74,15794.291,30995.031,15102.052,15911.495,31013.547
2023-04-01 07:17:00,49.56,52.32,15251.899,15783.17,31035.07,15159.024,15960.218,31119.242
2023-04-01 07:27:00,51.12,52.089996,15129.8,15833.32,30963.121,15154.032,15917.933,31071.965
2023-04-01 07:37:00,49.39,52.03,15197.44,15804.54,31001.98,15172.672,15926.353,31099.023
2023-04-01 07:47:00,49.69,52.359997,15148.84,15825.091,30973.93,15081.3955,15956.011,31037.406
2023-04-01 07:57:00,50.37,51.72,15102.471,15783.909,30886.379,15138.567,15911.106,31049.674
2023-04-01 08:07:00,50.54,52.02,14963.58,15740.89,30704.469,15120.486,15922.818,31043.305
2023-04-01 08:17:00,50.730003,51.48,15093.52,15833.07,30926.59,15082.483,15939.961,31022.445
2023-04-01 08:27:00,49.7,51.45,15086.81,15802.37,30889.18,14988.462,15856.007,30844.469
2023-04-01 08:37:00,50.07,51.94,15177.8,15813.61,30991.41,15070.389,15927.044,30997.434
2023-04-01 08:47:00,50.91,52.31,15174.141,15828.679,31002.82,15095.71,15925.071,31020.781
2023-04-01 08:57:00,49.25,52.11,15009.58,15848.75,30858.33,15106.397,15927.17,31033.566
2023-04-01 09:07:00,51.02,52.250004,15157.7705,15801.439,30959.21,15152.837,15950.772,31103.61
2023-04-01 09:17:00,49.329998,51.949997,15105.24,15798.39,30903.629,15012.196,15940.695,30952.89
2023-04-01 09:27:00,49.69,52.120003,15159.16,15840.511,30999.672,15135.89,15949.577,31085.467
2023-04-01 09:37:00,50.06,51.66,15099.881,15801.26,30901.14,15114.011,15924.588,31038.598
2023-04-01 09:47:00,50.949997,51.949997,15047.431,15883.199,30930.629,15136.819,15937.226,31074.045
2023-04-01 09:57:00,50.33,51.789997,15208.64,15881.159,31089.799,15089.804,15928.724,31018.527
2023-04-01 10:07:00,49.399998,52.359997,15170.49,15750.24,30920.73,15055.722,15996.91,31052.633
2023-04-01 10:17:00,49.2,51.76,15198.17,15878.95,31077.121,15152.09,15963.136,31115.227
2023-04-01 10:27:00,50.24,52.23,15140.77,15809.681,30950.45,15156.797,15925.678,31082.475
2023-04-01 10:37:00,50.82,51.789997,15110.46,15814.56,30925.02,15168.0205,15975.843,31143.863
2023-04-01 10:47:00,50.91,51.43,15145.44,15842.171,30987.611,15141.871,15949.253,31091.125
2023-04-01 10:57:00,49.59,51.51,15155.06,15779.939,30935.0,15099.243,15918.397,31017.64
2023-04-01 11:07:00,51.030003,51.86,15118.669,15790.649,30909.318,15146.643,15953.405,31100.047
2023-04-01 11:17:00,49.2,52.359997,15182.37,15781.969,30964.34,15119.947,15950.68,31070.627
2023-04-01 11:27:00,51.11,51.46,15222.2295,15857.97,31080.2,15116.369,15907.329,31023.7
2023-04-01 11:37:00,49.16,52.280003,15128.0,15460.36,30588.36,15127.647,15934.297,31061.945
2023-04-01 11:48:00,51.07,52.280003,15940.66,6302.4497,22243.11,15176.076,15970.131,31146.207
2023-04-01 11:57:00,49.14,52.280003,13677.92,6668.21,20346.129,15062.877,15458.217,30521.094
2023-04-01 12:07:00,51.2,51.56,16425.03,16183.52,32608.549,16044.843,9542.427,25587.27
2023-04-01 12:17:00,50.25,51.9,15140.6,8478.32,23618.92,14522.216,10025.986,24548.203
2023-04-01 12:27:00,49.38,52.34,15507.589,17013.469,32521.059,16132.439,15749.307,31881.746
2023-04-01 12:37:00,50.32,51.43,15202.37,17165.23,32367.602,15099.08,10408.981,25508.062
2023-04-01 12:47:00,49.16,51.54,15090.29,16955.148,32045.438,15096.385,16133.194,31229.578
2023-04-01 12:57:00,49.93,51.649998,14981.19,16846.209,31827.398,14998.425,16279.927,31278.352
2023-04-01 13:07:00,50.46,51.77,14977.03,16694.432,31671.46,14937.991,16158.602,31096.594
2023-04-01 13:17:00,51.190002,52.29,14716.77,16541.86,31258.629,14933.645,16186.191,31119.836
2023-04-01 13:27:00,50.039997,51.46,14819.4795,16464.91,31284.39,14905.89,16116.621,31022.512
2023-04-01 13:37:00,50.57,51.89,15664.09,7623.55,23287.64,14821.72,16061.182,30882.902
2023-04-01 13:47:00,51.2,52.14,15945.379,7708.38,23653.758,14799.437,16011.892,30811.328
2023-04-01 13:57:00,50.75,51.710003,16023.56,7849.21,23872.77,15945.091,9831.182,25776.273
2023-04-01 14:07:00,50.65,51.789997,16207.811,7935.4897,24143.3,16088.431,9839.3955,25927.826
2023-04-01 14:17:00,49.31,52.3,15545.64,16966.25,32511.89,16085.573,9889.182,25974.754
2023-04-01 14:27:00,49.73,51.66,15269.24,17065.35,32334.59,16200.575,9918.522,26119.098
2023-04-01 14:37:00,49.93,52.15,15225.851,16997.459,32223.309,15150.696,16210.743,31361.44
2023-04-01 14:47:00,49.350002,51.440002,15173.4,16803.74,31977.14,15024.655,16180.354,31205.008
2023-04-01 14:57:00,49.23,51.809998,14993.71,16649.96,31643.672,15015.525,16231.702,31247.227
2023-04-01 15:07:00,49.289997,52.34,15005.83,16403.64,31409.47,14977.934,16164.997,31142.93
2023-04-01 15:17:00,50.71,52.04,14864.81,16415.51,31280.32,14919.096,16153.954,31073.05
2023-04-01 15:27:00,50.960003,51.43,14881.959,16362.931,31244.89,14936.972,15992.308,30929.28
2023-04-01 15:37:00,51.030003,52.32,15032.73,16327.84,31360.57,14892.293,16021.823,30914.117
2023-04-01 15:47:00,49.72,51.62,14930.471,16316.739,31247.21,14872.771,15975.489,30848.262
2023-04-01 15:57:00,49.16,52.1,14702.97,16303.101,31006.07,14946.2705,15983.427,30929.697
2023-04-01 16:07:00,51.17,51.649998,14839.66,16344.779,31184.44,14923.122,15970.184,30893.305
2023-04-01 16:17:00,49.91,52.34,14916.631,16351.07,31267.701,14812.443,15980.736,30793.18
2023-04-01 16:27:00,49.350002,51.93,14807.851,16363.051,31170.902,14856.784,15997.726,30854.51
2023-04-01 16:37:00,51.030003,52.359997,14931.84,16317.129,31248.969,14921.219,16016.871,30938.09
2023-04-01 16:47:00,49.859997,52.18,14914.101,16252.431,31166.531,14849.236,16032.932,30882.168
2023-04-01 16:57:00,50.64,52.359997,14874.311,16119.4795,30993.79,14931.078,16015.9795,30947.059
2023-04-01 17:07:00,50.050003,52.23,15036.47,16042.7295,31079.2,14923.141,15984.997,30908.137
2023-04-01 17:17:00,51.129997,52.089996,14822.96,16018.66,30841.621,14928.598,15958.157,30886.754
2023-04-01 17:27:00,50.730003,52.329998,14966.67,15939.35,30906.02,15003.913,15941.704,30945.617
2023-04-01 17:37:00,49.62,51.46,14982.53,15892.25,30874.781,14864.562,15893.271,30757.832
2023-04-01 17:47:00,49.25,51.45,15041.331,15840.05,30881.38,14938.295,15870.978,30809.273
2023-04-01 18:07:00,50.2,52.35,15021.12,15838.239,30859.36,14951.348,15869.384,30820.73
2023-04-01 18:17:00,50.309998,52.13,14929.631,15754.841,30684.473,15005.428,15833.129,30838.557
2023-04-01 18:27:00,49.78,51.420002,14922.16,15824.14,30746.3,14964.888,15809.351,30774.238
2023-04-01 18:47:00,49.38,51.8,14863.25,15774.311,30637.56,14934.356,15784.198,30718.555
2023-04-01 18:57:00,49.39,51.66,14992.239,15823.9795,30816.219,14930.819,15812.816,30743.637
2023-04-01 19:33:00,51.16,52.34,14860.86,15823.9795,30684.84,14929.459,15813.411,30742.871
2023-04-01 19:43:00,51.04,51.99,15013.251,15786.011,30799.262,14996.812,15811.485,30808.297
2023-04-01 19:47:00,51.16,51.99,14928.409,15814.71,30743.12,14930.383,15810.616,30741.0
2023-04-01 20:07:00,50.88,52.04,14982.97,15770.249,30753.219,14980.835,15798.865,30779.7
2023-04-01 20:17:00,50.14,51.63,14869.289,15701.7,30570.988,14934.554,15798.337,30732.89
2023-04-01 20:27:00,50.23,51.61,14893.98,15738.99,30632.97,14975.322,15773.174,30748.496
2023-04-01 20:37:00,49.15,51.66,14969.711,15784.81,30754.52,14896.377,15735.753,30632.129
2023-04-01 20:47:00,49.89,52.32,14887.37,15798.851,30686.22,14925.913,15785.844,30711.758
2023-04-01 20:57:00,49.82,51.76,15633.44,16703.39,32336.832,14969.956,15791.082,30761.04
2023-04-01 21:07:00,49.66,51.51,14734.359,15719.17,30453.53,14921.414,15794.623,30716.037
2023-04-01 21:17:00,50.050003,51.63,15096.681,15973.96,31070.64,15455.604,16844.658,32300.262
2023-04-01 21:27:00,49.61,52.19,15139.341,15926.78,31066.121,14852.727,15896.058,30748.785
2023-04-01 21:37:00,49.45,51.67,15093.9795,15775.91,30869.89,15060.789,15915.247,30976.035
2023-04-01 21:47:00,49.09,51.53,15150.041,15895.3,31045.34,15081.796,15962.16,31043.957
